level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number,MSP,SLC,DL,DL772.0,SLC→MSP,,,2024-01-01,2024-12-31,28,28,0,0,0.0,1,0.035714,0,0.0,-11.71,-18.5,-1.6,5.36,0.0,1.3,1,0.035714,1,0.035714,1,0.035714,0.39,0.0,0,0.0,0,0.0
flight_number,MSP,SLC,DL,DL783.0,SLC→MSP,,,2024-01-01,2024-12-31,28,28,0,0,0.0,0,0.0,0,0.0,-19.36,-22.5,-5.7,0.61,0.0,0.0,1,0.035714,0,0.0,0,0.0,0.25,0.0,0,,0,
flight_number,MSP,SLC,DL,DL784.0,SLC→MSP,,,2024-01-01,2024-12-31,9,9,0,0,0.0,3,0.333333,1,0.111111,77.0,41.0,173.4,77.11,47.0,187.0,6,0.666667,5,0.555556,3,0.333333,0.11,2.0,0,0.0,0,0.0
flight_number,MSP,SLC,DL,DL8770.0,SLC→MSP,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-19.0,-19.0,-19.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MSP,SLC,DL,DL8790.0,SLC→MSP,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-34.0,-34.0,-34.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MSP,SLC,DL,DL8800.0,SLC→MSP,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-19.0,-19.0,-19.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MSP,SLC,DL,DL8803.0,SLC→MSP,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MSP,SLC,DL,DL8811.0,SLC→MSP,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,32.0,32.0,32.0,38.0,38.0,38.0,1,1.0,1,1.0,0,0.0,6.0,6.0,0,0.0,0,
flight_number,MSP,SLC,DL,DL897.0,SLC→MSP,,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,-3.0,-6.0,22.6,6.5,0.0,20.9,3,0.166667,1,0.055556,0,0.0,1.0,0.0,0,0.0,0,
flight_number,MSP,SMF,DL,DL1302.0,SMF→MSP,,,2024-01-01,2024-12-31,28,28,0,0,0.0,0,0.0,0,0.0,-12.57,-11.5,-2.5,3.29,0.0,12.0,2,0.071429,1,0.035714,0,0.0,2.54,0.0,1,1.0,0,
flight_number,MSP,SMF,DL,DL1356.0,SMF→MSP,,,2024-01-01,2024-12-31,68,68,0,0,0.0,6,0.088235,2,0.029412,16.75,-10.0,20.1,26.71,0.0,29.9,8,0.117647,7,0.102941,6,0.088235,0.16,0.0,1,0.142857,0,0.0
flight_number,MSP,SMF,DL,DL2094.0,SMF→MSP,,,2024-01-01,2024-12-31,85,85,0,0,0.0,5,0.058824,0,0.0,1.92,-5.0,27.4,11.2,0.0,33.8,18,0.211765,10,0.117647,5,0.058824,1.41,0.0,1,0.090909,0,0.0
flight_number,MSP,SMF,DL,DL2229.0,SMF→MSP,,,2024-01-01,2024-12-31,208,204,4,1,0.019231,3,0.014706,1,0.004902,-7.8,-11.0,7.8,4.07,0.0,4.0,14,0.068627,7,0.034314,3,0.014706,-0.31,0.0,1,0.142857,0,0.0
flight_number,MSP,SMF,DL,DL2496.0,SMF→MSP,,,2024-01-01,2024-12-31,17,17,0,0,0.0,0,0.0,0,0.0,-1.06,-9.0,41.6,6.82,0.0,34.4,3,0.176471,3,0.176471,0,0.0,-2.76,0.0,0,0.0,0,
flight_number,MSP,SMF,DL,DL2752.0,SMF→MSP,,,2024-01-01,2024-12-31,30,30,0,1,0.0,3,0.1,1,0.033333,16.28,-13.0,57.2,24.45,0.0,60.2,5,0.166667,5,0.166667,3,0.1,-2.07,0.0,0,0.0,0,0.0
flight_number,MSP,SMF,DL,DL2933.0,SMF→MSP,,,2024-01-01,2024-12-31,26,26,0,0,0.0,1,0.038462,1,0.038462,9.12,-11.5,7.5,21.08,0.0,9.0,2,0.076923,1,0.038462,1,0.038462,1.23,0.0,0,0.0,0,0.0
flight_number,MSP,SMF,DL,DL745.0,SMF→MSP,,,2024-01-01,2024-12-31,62,62,0,0,0.0,2,0.032258,2,0.032258,7.1,-13.5,13.6,20.44,0.0,4.0,4,0.064516,3,0.048387,2,0.032258,-0.24,0.0,0,0.0,0,0.0
flight_number,MSP,SMF,DL,DL822.0,SMF→MSP,,,2024-01-01,2024-12-31,26,26,0,0,0.0,2,0.076923,0,0.0,8.35,-0.5,43.0,14.27,0.0,32.5,6,0.230769,3,0.115385,2,0.076923,1.27,0.0,0,0.0,0,0.0
flight_number,MSP,SNA,DL,DL1077.0,SNA→MSP,,,2024-01-01,2024-12-31,54,54,0,0,0.0,1,0.018519,0,0.0,-21.44,-22.5,-4.3,4.57,0.0,10.4,4,0.074074,2,0.037037,1,0.018519,2.35,0.0,1,0.5,0,0.0
flight_number,MSP,SNA,DL,DL1079.0,SNA→MSP,,,2024-01-01,2024-12-31,18,17,1,0,0.055556,0,0.0,0,0.0,3.94,5.0,22.4,17.29,14.0,39.8,7,0.411765,4,0.235294,0,0.0,8.06,12.0,2,0.4,0,0.0
flight_number,MSP,SNA,DL,DL1265.0,SNA→MSP,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-7.75,-17.5,35.7,12.0,0.0,42.5,2,0.25,2,0.25,0,0.0,2.62,0.0,0,0.0,0,
flight_number,MSP,SNA,DL,DL1385.0,SNA→MSP,,,2024-01-01,2024-12-31,68,68,0,0,0.0,1,0.014706,0,0.0,-10.53,-11.0,6.0,3.76,0.0,6.0,4,0.058824,2,0.029412,1,0.014706,0.38,0.0,0,0.0,0,0.0
flight_number,MSP,SNA,DL,DL1487.0,SNA→MSP,,,2024-01-01,2024-12-31,21,21,0,0,0.0,1,0.047619,0,0.0,0.0,-7.0,25.0,10.48,0.0,35.0,4,0.190476,3,0.142857,1,0.047619,1.86,0.0,0,0.0,0,0.0
flight_number,MSP,SNA,DL,DL1700.0,SNA→MSP,,,2024-01-01,2024-12-31,20,20,0,0,0.0,2,0.1,1,0.05,49.9,-9.5,41.6,64.4,0.0,44.1,3,0.15,3,0.15,2,0.1,3.15,0.0,0,0.0,0,0.0
flight_number,MSP,SNA,DL,DL2177.0,SNA→MSP,,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,12.0,-1.0,33.4,11.67,0.0,28.0,1,0.333333,1,0.333333,0,0.0,-2.33,0.0,0,0.0,0,
flight_number,MSP,SNA,DL,DL2185.0,SNA→MSP,,,2024-01-01,2024-12-31,208,206,2,0,0.009615,9,0.043689,2,0.009709,-3.53,-13.0,12.0,10.85,0.0,16.0,21,0.101942,15,0.072816,10,0.048544,0.47,0.0,2,0.133333,0,0.0
flight_number,MSP,SNA,DL,DL2415.0,SNA→MSP,,,2024-01-01,2024-12-31,22,22,0,1,0.0,4,0.181818,2,0.090909,29.86,3.0,99.0,39.9,7.0,98.0,9,0.409091,5,0.227273,4,0.181818,3.57,0.0,0,0.0,0,0.0
flight_number,MSP,SNA,DL,DL2478.0,SNA→MSP,,,2024-01-01,2024-12-31,20,20,0,0,0.0,0,0.0,0,0.0,-6.85,-12.0,14.3,4.45,0.0,9.9,2,0.1,1,0.05,0,0.0,-1.05,0.0,0,0.0,0,
flight_number,MSP,SNA,DL,DL2622.0,SNA→MSP,,,2024-01-01,2024-12-31,44,43,1,0,0.022727,5,0.116279,1,0.023256,27.35,2.0,90.8,32.19,8.0,84.2,15,0.348837,10,0.232558,6,0.139535,0.65,0.0,0,0.0,0,0.0
flight_number,MSP,SNA,DL,DL333.0,SNA→MSP,,,2024-01-01,2024-12-31,16,16,0,0,0.0,0,0.0,0,0.0,-4.62,-15.0,16.5,6.56,0.0,22.5,4,0.25,1,0.0625,0,0.0,-0.25,0.0,0,0.0,0,
flight_number,MSP,SNA,DL,DL667.0,SNA→MSP,,,2024-01-01,2024-12-31,13,13,0,1,0.0,0,0.0,0,0.0,-5.92,-6.5,6.6,1.67,0.0,4.8,0,0.0,0,0.0,0,0.0,-0.17,0.0,0,,0,
flight_number,MSP,SNA,DL,DL825.0,SNA→MSP,,,2024-01-01,2024-12-31,28,28,0,0,0.0,0,0.0,0,0.0,-9.93,-11.5,4.2,3.04,0.0,11.3,2,0.071429,1,0.035714,0,0.0,1.18,0.0,0,0.0,0,
flight_number,MSP,SNA,DL,DL851.0,SNA→MSP,,,2024-01-01,2024-12-31,27,27,0,0,0.0,2,0.074074,0,0.0,4.63,-9.0,45.8,18.15,0.0,62.8,7,0.259259,5,0.185185,3,0.111111,3.22,0.0,1,0.2,0,0.0
flight_number,MSP,SRQ,DL,DL1590.0,SRQ→MSP,,,2024-01-01,2024-12-31,13,13,0,0,0.0,1,0.076923,0,0.0,16.69,3.0,35.6,19.31,1.0,47.4,5,0.384615,2,0.153846,1,0.076923,-1.08,0.0,0,0.0,0,0.0
flight_number,MSP,SRQ,DL,DL1699.0,SRQ→MSP,,,2024-01-01,2024-12-31,72,65,7,0,0.097222,0,0.0,0,0.0,-11.12,-15.0,10.6,3.03,0.0,7.0,6,0.092308,2,0.030769,0,0.0,-0.58,0.0,0,0.0,0,0.0
flight_number,MSP,SRQ,DL,DL2617.0,SRQ→MSP,,,2024-01-01,2024-12-31,28,28,0,0,0.0,2,0.071429,0,0.0,-0.32,-10.0,4.5,10.25,0.0,11.5,2,0.071429,2,0.071429,2,0.071429,0.79,0.0,0,0.0,0,0.0
flight_number,MSP,SRQ,DL,DL2976.0,SRQ→MSP,,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,4.67,1.0,20.2,15.0,0.0,36.0,1,0.333333,1,0.333333,0,0.0,6.33,0.0,0,0.0,0,
flight_number,MSP,SRQ,DL,DL425.0,SRQ→MSP,,,2024-01-01,2024-12-31,37,37,0,0,0.0,3,0.081081,1,0.027027,9.03,-18.0,26.0,27.16,0.0,32.8,4,0.108108,4,0.108108,4,0.108108,2.51,0.0,0,0.0,0,0.0
flight_number,MSP,SRQ,DL,DL833.0,SRQ→MSP,,,2024-01-01,2024-12-31,58,58,0,0,0.0,3,0.051724,0,0.0,-6.21,-13.5,19.0,8.67,0.0,27.6,7,0.12069,5,0.086207,3,0.051724,1.45,0.0,2,0.4,0,0.0
flight_number,MSP,SRQ,G4,G41361.0,SRQ→MSP,,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-20.33,-22.0,-18.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MSP,SRQ,G4,G41363.0,SRQ→MSP,,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-8.67,-11.0,-3.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MSP,SRQ,G4,G41364.0,SRQ→MSP,,,2024-01-01,2024-12-31,3,3,0,0,0.0,1,0.333333,0,0.0,29.67,8.0,63.2,22.0,0.0,52.8,1,0.333333,1,0.333333,1,0.333333,-7.67,-8.0,0,0.0,0,0.0
flight_number,MSP,SRQ,G4,G41378.0,SRQ→MSP,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-11.0,-11.0,-11.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MSP,SRQ,G4,G41382.0,SRQ→MSP,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-11.0,-11.0,-11.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MSP,SRQ,G4,G42980.0,SRQ→MSP,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-11.0,-11.0,-1.4,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.5,-0.5,0,,0,
flight_number,MSP,SRQ,G4,G42983.0,SRQ→MSP,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-1.62,-2.5,27.2,7.75,0.0,23.0,1,0.125,1,0.125,0,0.0,-2.0,0.0,0,0.0,0,
flight_number,MSP,SRQ,G4,G42993.0,SRQ→MSP,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MSP,SRQ,G4,G42995.0,SRQ→MSP,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-27.0,-27.0,-25.4,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MSP,SRQ,G4,G43009.0,SRQ→MSP,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-10.0,-10.0,-10.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MSP,SRQ,G4,G43013.0,SRQ→MSP,,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,10.67,6.0,34.8,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-16.0,-6.0,0,,0,
flight_number,MSP,STL,9E,9E4809.0,STL→MSP,,,2024-01-01,2024-12-31,13,13,0,0,0.0,1,0.076923,0,0.0,3.46,-11.0,8.2,15.38,0.0,14.8,2,0.153846,1,0.076923,1,0.076923,1.92,0.0,0,0.0,0,0.0
flight_number,MSP,STL,9E,9E4984.0,STL→MSP,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,2.6,0.0,24.0,5.2,0.0,14.0,1,0.2,0,0.0,0,0.0,-4.2,0.0,0,,0,
flight_number,MSP,STL,9E,9E5075.0,STL→MSP,,,2024-01-01,2024-12-31,7,7,0,0,0.0,2,0.285714,0,0.0,45.14,42.0,79.2,17.0,11.0,39.8,3,0.428571,1,0.142857,0,0.0,-28.14,-26.0,0,0.0,0,
flight_number,MSP,STL,9E,9E5283.0,STL→MSP,,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-11.0,-13.5,-3.5,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MSP,STL,9E,9E5295.0,STL→MSP,,,2024-01-01,2024-12-31,16,16,0,0,0.0,0,0.0,0,0.0,-17.0,-18.5,-10.5,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MSP,STL,9E,9E5440.0,STL→MSP,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-17.0,-17.0,-17.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MSP,STL,9E,9E5524.0,STL→MSP,,,2024-01-01,2024-12-31,24,24,0,0,0.0,2,0.083333,0,0.0,12.62,-4.5,46.2,18.58,0.0,43.9,6,0.25,5,0.208333,2,0.083333,-0.58,0.0,0,0.0,0,0.0
flight_number,MSP,STL,DL,DL1032.0,STL→MSP,,,2024-01-01,2024-12-31,47,47,0,0,0.0,3,0.06383,1,0.021277,-2.38,-16.0,22.0,11.72,0.0,27.4,7,0.148936,3,0.06383,2,0.042553,-0.13,0.0,0,0.0,0,0.0
flight_number,MSP,STL,DL,DL1043.0,STL→MSP,,,2024-01-01,2024-12-31,62,61,1,0,0.016129,1,0.016393,0,0.0,-10.7,-16.0,6.0,5.38,0.0,13.0,6,0.098361,3,0.04918,2,0.032787,1.18,0.0,0,0.0,0,0.0
flight_number,MSP,STL,DL,DL1132.0,STL→MSP,,,2024-01-01,2024-12-31,11,11,0,0,0.0,0,0.0,0,0.0,-16.82,-19.0,-14.0,1.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-1.18,0.0,0,,0,
flight_number,MSP,STL,DL,DL1314.0,STL→MSP,,,2024-01-01,2024-12-31,24,24,0,0,0.0,1,0.041667,0,0.0,-5.04,-12.5,14.4,6.75,0.0,23.2,3,0.125,2,0.083333,0,0.0,0.88,0.0,0,0.0,0,
flight_number,MSP,STL,DL,DL1409.0,STL→MSP,,,2024-01-01,2024-12-31,28,28,0,0,0.0,0,0.0,0,0.0,-23.04,-27.0,-14.3,1.89,0.0,0.0,1,0.035714,1,0.035714,0,0.0,-0.07,0.0,0,0.0,0,
flight_number,MSP,STL,DL,DL1454.0,STL→MSP,,,2024-01-01,2024-12-31,26,26,0,0,0.0,7,0.269231,1,0.038462,60.35,-3.5,121.0,67.08,1.0,125.0,9,0.346154,8,0.307692,7,0.269231,-0.15,0.0,0,0.0,0,0.0
flight_number,MSP,STL,DL,DL1534.0,STL→MSP,,,2024-01-01,2024-12-31,29,29,0,0,0.0,1,0.034483,0,0.0,-9.97,-18.0,6.8,6.52,0.0,4.2,2,0.068966,2,0.068966,2,0.068966,0.38,0.0,0,0.0,0,0.0
flight_number,MSP,STL,DL,DL1569.0,STL→MSP,,,2024-01-01,2024-12-31,138,131,7,0,0.050725,7,0.053435,1,0.007634,-0.39,-14.0,42.0,11.62,0.0,31.0,19,0.145038,14,0.10687,10,0.076336,-0.92,0.0,0,0.0,0,0.0
flight_number,MSP,STL,DL,DL1597.0,STL→MSP,,,2024-01-01,2024-12-31,208,207,1,0,0.004808,4,0.019324,1,0.004831,-7.62,-14.0,3.0,4.77,0.0,0.0,12,0.057971,10,0.048309,5,0.024155,-0.19,0.0,0,0.0,0,0.0
flight_number,MSP,STL,DL,DL1605.0,STL→MSP,,,2024-01-01,2024-12-31,134,132,2,0,0.014925,17,0.128788,3,0.022727,12.48,-15.0,78.7,27.92,0.0,89.5,34,0.257576,23,0.174242,17,0.128788,1.72,0.0,1,0.043478,0,0.0
flight_number,MSP,STL,DL,DL2010.0,STL→MSP,,,2024-01-01,2024-12-31,38,38,0,0,0.0,2,0.052632,1,0.026316,8.84,-17.0,19.6,24.37,0.0,26.7,6,0.157895,4,0.105263,2,0.052632,0.53,0.0,0,0.0,0,0.0
flight_number,MSP,STL,DL,DL2013.0,STL→MSP,,,2024-01-01,2024-12-31,35,35,0,0,0.0,1,0.028571,0,0.0,-14.86,-19.0,-9.2,4.54,0.0,1.2,2,0.057143,2,0.057143,1,0.028571,0.97,0.0,0,0.0,0,0.0
flight_number,MSP,STL,DL,DL2106.0,STL→MSP,,,2024-01-01,2024-12-31,31,31,0,0,0.0,1,0.032258,1,0.032258,-3.32,-15.0,2.0,9.97,0.0,3.0,2,0.064516,1,0.032258,1,0.032258,0.58,0.0,0,0.0,0,0.0
flight_number,MSP,STL,DL,DL2139.0,STL→MSP,,,2024-01-01,2024-12-31,63,62,1,0,0.015873,5,0.080645,3,0.048387,14.47,-18.0,41.8,29.63,0.0,47.3,9,0.145161,7,0.112903,6,0.096774,0.35,0.0,0,0.0,0,0.0
flight_number,MSP,STL,DL,DL2217.0,STL→MSP,,,2024-01-01,2024-12-31,68,67,1,0,0.014706,3,0.044776,1,0.014925,8.52,-14.0,8.8,18.49,0.0,7.6,5,0.074627,3,0.044776,2,0.029851,-1.16,0.0,0,0.0,0,0.0
flight_number,MSP,STL,DL,DL2223.0,STL→MSP,,,2024-01-01,2024-12-31,26,26,0,0,0.0,0,0.0,0,0.0,-11.5,-13.0,-1.0,0.65,0.0,2.0,0,0.0,0,0.0,0,0.0,0.19,0.0,0,,0,
flight_number,MSP,STL,DL,DL2377.0,STL→MSP,,,2024-01-01,2024-12-31,30,30,0,0,0.0,2,0.066667,1,0.033333,-3.07,-14.5,-1.0,11.33,0.0,9.8,3,0.1,2,0.066667,1,0.033333,-0.67,0.0,0,0.0,0,0.0
flight_number,MSP,STL,DL,DL2596.0,STL→MSP,,,2024-01-01,2024-12-31,31,31,0,1,0.0,2,0.064516,0,0.0,-3.73,-14.0,8.5,6.5,0.0,12.2,2,0.064516,2,0.064516,2,0.064516,-3.2,0.0,0,0.0,0,0.0
flight_number,MSP,STL,DL,DL2858.0,STL→MSP,,,2024-01-01,2024-12-31,31,31,0,0,0.0,0,0.0,0,0.0,-12.19,-15.0,-6.0,2.03,0.0,5.0,1,0.032258,1,0.032258,0,0.0,0.1,0.0,0,0.0,0,
flight_number,MSP,STL,DL,DL2999.0,STL→MSP,,,2024-01-01,2024-12-31,13,13,0,0,0.0,1,0.076923,0,0.0,-2.54,-15.0,21.4,11.54,0.0,26.6,3,0.230769,1,0.076923,1,0.076923,2.31,0.0,0,0.0,0,0.0
flight_number,MSP,STL,DL,DL437.0,STL→MSP,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-9.0,-9.0,-9.0,1.0,1.0,1.0,0,0.0,0,0.0,0,0.0,1.0,1.0,0,,0,
flight_number,MSP,STL,DL,DL824.0,STL→MSP,,,2024-01-01,2024-12-31,15,15,0,0,0.0,3,0.2,0,0.0,6.07,-13.0,90.0,20.8,0.0,92.8,4,0.266667,3,0.2,3,0.2,1.07,0.0,0,0.0,0,0.0
flight_number,MSP,STL,DL,DL838.0,STL→MSP,,,2024-01-01,2024-12-31,62,62,0,0,0.0,3,0.048387,2,0.032258,2.37,-14.5,15.5,14.26,0.0,8.5,5,0.080645,5,0.080645,3,0.048387,-0.69,0.0,0,0.0,0,0.0
flight_number,MSP,STL,DL,DL857.0,STL→MSP,,,2024-01-01,2024-12-31,28,28,0,0,0.0,0,0.0,0,0.0,-14.07,-15.0,-4.0,0.07,0.0,0.0,0,0.0,0,0.0,0,0.0,0.07,0.0,0,,0,
flight_number,MSP,STL,DL,DL863.0,STL→MSP,,,2024-01-01,2024-12-31,28,28,0,0,0.0,0,0.0,0,0.0,-12.82,-16.0,-5.1,1.04,0.0,0.0,1,0.035714,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MSP,STL,DL,DL972.0,STL→MSP,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-17.0,-17.0,-17.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MSP,STL,OO,OO3634.0,STL→MSP,,,2024-01-01,2024-12-31,10,10,0,0,0.0,1,0.1,1,0.1,24.5,-0.5,48.1,28.4,0.0,31.6,1,0.1,1,0.1,1,0.1,-2.2,0.0,0,0.0,0,0.0
flight_number,MSP,STL,OO,OO3635.0,STL→MSP,,,2024-01-01,2024-12-31,13,13,0,0,0.0,2,0.153846,1,0.076923,24.77,-5.0,91.4,35.54,6.0,86.0,5,0.384615,4,0.307692,2,0.153846,3.31,0.0,0,0.0,0,0.0
flight_number,MSP,STL,OO,OO3920.0,STL→MSP,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,9.0,9.0,20.2,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-11.5,-11.5,0,,0,
flight_number,MSP,STL,OO,OO3927.0,STL→MSP,,,2024-01-01,2024-12-31,13,13,0,0,0.0,3,0.230769,1,0.076923,45.15,2.0,81.4,51.0,8.0,77.8,6,0.461538,4,0.307692,3,0.230769,1.69,2.0,0,0.0,0,0.0
flight_number,MSP,STL,OO,OO3966.0,STL→MSP,,,2024-01-01,2024-12-31,47,46,1,0,0.021277,2,0.043478,2,0.043478,5.35,-6.5,17.5,12.78,0.0,16.0,5,0.108696,3,0.065217,2,0.043478,0.07,0.0,0,0.0,0,0.0
flight_number,MSP,STL,WN,WN1053.0,STL→MSP,,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,-11.61,-14.5,0.0,1.89,0.0,4.3,1,0.055556,0,0.0,0,0.0,0.61,0.0,0,,0,
flight_number,MSP,STL,WN,WN1107.0,STL→MSP,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-7.0,-7.0,-7.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MSP,STL,WN,WN1444.0,STL→MSP,,,2024-01-01,2024-12-31,18,18,0,0,0.0,2,0.111111,0,0.0,8.83,-4.5,49.3,13.56,0.0,50.4,6,0.333333,3,0.166667,1,0.055556,0.33,0.0,0,0.0,0,0.0
flight_number,MSP,STL,WN,WN1543.0,STL→MSP,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-7.0,-10.5,6.5,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-2.38,0.0,0,,0,
flight_number,MSP,STL,WN,WN1564.0,STL→MSP,,,2024-01-01,2024-12-31,25,25,0,0,0.0,0,0.0,0,0.0,-5.04,-7.0,19.0,7.08,3.0,25.8,4,0.16,3,0.12,0,0.0,2.52,2.0,0,0.0,0,
flight_number,MSP,STL,WN,WN174.0,STL→MSP,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,10.4,0.0,33.4,12.4,2.0,32.2,1,0.2,1,0.2,0,0.0,-0.8,2.0,0,0.0,0,
flight_number,MSP,STL,WN,WN1908.0,STL→MSP,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,54.0,54.0,54.0,70.0,70.0,70.0,1,1.0,1,1.0,1,1.0,16.0,16.0,0,0.0,0,0.0
flight_number,MSP,STL,WN,WN2085.0,STL→MSP,,,2024-01-01,2024-12-31,22,22,0,0,0.0,1,0.045455,0,0.0,0.41,-9.0,1.6,9.86,0.0,6.9,2,0.090909,1,0.045455,1,0.045455,1.18,0.0,0,0.0,0,0.0
flight_number,MSP,STL,WN,WN2141.0,STL→MSP,,,2024-01-01,2024-12-31,43,43,0,0,0.0,0,0.0,0,0.0,-1.12,-8.0,19.8,10.3,2.0,30.6,11,0.255814,5,0.116279,0,0.0,2.14,0.0,1,0.2,0,
flight_number,MSP,STL,WN,WN2212.0,STL→MSP,,,2024-01-01,2024-12-31,25,24,1,0,0.04,2,0.083333,0,0.0,4.38,-9.0,13.5,12.54,0.0,14.0,2,0.083333,2,0.083333,2,0.083333,0.83,0.0,0,0.0,0,0.0
flight_number,MSP,STL,WN,WN2442.0,STL→MSP,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,30.0,30.0,30.0,36.0,36.0,36.0,1,1.0,1,1.0,0,0.0,6.0,6.0,0,0.0,0,
flight_number,MSP,STL,WN,WN245.0,STL→MSP,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-7.0,-7.0,-7.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MSP,STL,WN,WN2541.0,STL→MSP,,,2024-01-01,2024-12-31,17,17,0,0,0.0,1,0.058824,0,0.0,-0.24,-8.0,-1.2,8.06,0.0,2.4,1,0.058824,1,0.058824,1,0.058824,0.12,0.0,0,0.0,0,0.0
