level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number,PHX,SLC,OO,OO6242.0,SLC→PHX,,,2024-01-01,2024-12-31,56,56,0,0,0.0,1,0.017857,0,0.0,2.88,-5.5,33.5,6.36,0.0,17.0,6,0.107143,4,0.071429,2,0.035714,-2.39,0.0,0,0.0,0,0.0
flight_number,PHX,SLC,OO,OO6271.0,SLC→PHX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-25.0,-25.0,-25.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,PHX,SLC,OO,OO6324.0,SLC→PHX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-24.0,-24.0,-24.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,PHX,SLC,OO,OO6327.0,SLC→PHX,,,2024-01-01,2024-12-31,119,119,0,0,0.0,4,0.033613,0,0.0,-7.13,-14.0,6.0,5.83,0.0,0.0,7,0.058824,6,0.05042,4,0.033613,0.28,0.0,1,0.166667,0,0.0
flight_number,PHX,SLC,OO,OO6373.0,SLC→PHX,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,9.57,0.0,27.6,0.86,0.0,2.4,0,0.0,0,0.0,0,0.0,-9.57,0.0,0,,0,
flight_number,PHX,SLC,OO,OO6438.0,SLC→PHX,,,2024-01-01,2024-12-31,25,25,0,0,0.0,0,0.0,0,0.0,-7.16,-14.0,21.0,5.8,0.0,24.4,3,0.12,3,0.12,0,0.0,0.8,0.0,0,0.0,0,
flight_number,PHX,SLC,OO,OO6483.0,SLC→PHX,,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,-27.67,-29.0,-15.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,PHX,SLC,WN,WN1041.0,SLC→PHX,,,2024-01-01,2024-12-31,22,22,0,0,0.0,1,0.045455,0,0.0,-5.59,-13.5,7.5,8.64,0.0,16.3,3,0.136364,2,0.090909,1,0.045455,2.41,0.0,1,0.5,0,0.0
flight_number,PHX,SLC,WN,WN1058.0,SLC→PHX,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-18.2,-19.0,-14.8,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,PHX,SLC,WN,WN1089.0,SLC→PHX,,,2024-01-01,2024-12-31,22,22,0,0,0.0,0,0.0,0,0.0,-13.95,-18.5,-5.2,2.77,0.0,3.9,1,0.045455,1,0.045455,0,0.0,0.05,0.0,0,0.0,0,
flight_number,PHX,SLC,WN,WN1099.0,SLC→PHX,,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,14.0,12.5,43.7,20.28,13.5,51.4,8,0.444444,5,0.277778,1,0.055556,3.39,4.5,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN1104.0,SLC→PHX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-8.0,-8.0,-8.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,PHX,SLC,WN,WN1119.0,SLC→PHX,,,2024-01-01,2024-12-31,14,14,0,0,0.0,0,0.0,0,0.0,-4.57,-6.0,-1.3,5.79,0.5,10.2,1,0.071429,1,0.071429,0,0.0,3.07,0.5,0,0.0,0,
flight_number,PHX,SLC,WN,WN1263.0,SLC→PHX,,,2024-01-01,2024-12-31,26,26,0,0,0.0,2,0.076923,1,0.038462,16.42,1.5,45.0,21.96,8.5,51.5,9,0.346154,6,0.230769,2,0.076923,1.23,2.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN1272.0,SLC→PHX,,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,16.6,6.0,43.4,5.0,2.0,12.0,0,0.0,0,0.0,0,0.0,-11.8,-1.0,0,,0,
flight_number,PHX,SLC,WN,WN1381.0,SLC→PHX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-13.0,-13.0,-13.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,PHX,SLC,WN,WN1396.0,SLC→PHX,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,3.25,-1.0,19.8,9.25,5.0,21.7,3,0.375,0,0.0,0,0.0,1.38,1.5,0,,0,
flight_number,PHX,SLC,WN,WN1503.0,SLC→PHX,,,2024-01-01,2024-12-31,69,68,1,0,0.014493,5,0.073529,0,0.0,6.44,-5.0,44.8,17.04,3.5,51.3,18,0.264706,12,0.176471,5,0.073529,3.24,0.0,1,0.083333,0,0.0
flight_number,PHX,SLC,WN,WN1614.0,SLC→PHX,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-1.0,-4.0,11.4,3.4,0.0,8.8,0,0.0,0,0.0,0,0.0,-0.8,0.0,0,,0,
flight_number,PHX,SLC,WN,WN1625.0,SLC→PHX,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,18.0,18.0,33.2,13.5,13.5,17.1,1,0.5,0,0.0,0,0.0,-5.0,-5.0,0,,0,
flight_number,PHX,SLC,WN,WN163.0,SLC→PHX,,,2024-01-01,2024-12-31,25,25,0,0,0.0,0,0.0,0,0.0,-7.64,-9.0,0.6,0.28,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.2,0.0,0,,0,
flight_number,PHX,SLC,WN,WN1638.0,SLC→PHX,,,2024-01-01,2024-12-31,59,59,0,0,0.0,7,0.118644,2,0.033898,15.75,-2.0,70.8,22.12,0.0,78.8,15,0.254237,8,0.135593,7,0.118644,1.59,0.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN1639.0,SLC→PHX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-5.0,-5.0,-5.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,PHX,SLC,WN,WN1650.0,SLC→PHX,,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,23.38,12.5,63.7,29.25,25.5,59.7,5,0.625,3,0.375,1,0.125,3.0,3.0,1,0.25,0,0.0
flight_number,PHX,SLC,WN,WN1656.0,SLC→PHX,,,2024-01-01,2024-12-31,23,23,0,0,0.0,1,0.043478,0,0.0,-13.87,-18.0,-7.2,5.0,0.0,0.0,1,0.043478,1,0.043478,1,0.043478,-0.26,0.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN1674.0,SLC→PHX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,166.0,166.0,166.0,117.0,117.0,117.0,1,1.0,1,1.0,1,1.0,-49.0,-49.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN1707.0,SLC→PHX,,,2024-01-01,2024-12-31,25,25,0,0,0.0,1,0.04,0,0.0,-1.36,-8.0,2.6,9.2,0.0,10.8,1,0.04,1,0.04,1,0.04,2.24,0.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN1740.0,SLC→PHX,,,2024-01-01,2024-12-31,28,28,0,0,0.0,1,0.035714,0,0.0,-7.46,-15.0,6.9,3.21,0.0,5.6,1,0.035714,1,0.035714,1,0.035714,-1.32,0.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN1833.0,SLC→PHX,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-7.29,-9.0,0.2,3.0,0.0,9.4,0,0.0,0,0.0,0,0.0,2.71,0.0,0,,0,
flight_number,PHX,SLC,WN,WN1900.0,SLC→PHX,,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,-8.11,-10.0,1.0,1.11,0.0,2.0,0,0.0,0,0.0,0,0.0,0.56,0.0,0,,0,
flight_number,PHX,SLC,WN,WN1915.0,SLC→PHX,,,2024-01-01,2024-12-31,13,13,0,0,0.0,1,0.076923,0,0.0,16.77,15.0,53.2,18.23,8.0,53.2,5,0.384615,2,0.153846,1,0.076923,-0.62,1.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN1930.0,SLC→PHX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,2.0,2.0,2.0,10.0,10.0,10.0,0,0.0,0,0.0,0,0.0,8.0,8.0,0,,0,
flight_number,PHX,SLC,WN,WN1945.0,SLC→PHX,,,2024-01-01,2024-12-31,20,20,0,0,0.0,0,0.0,0,0.0,-6.2,-5.5,3.7,1.4,0.0,4.0,1,0.05,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,PHX,SLC,WN,WN1980.0,SLC→PHX,,,2024-01-01,2024-12-31,24,23,1,0,0.041667,0,0.0,0,0.0,-9.57,-9.0,-1.0,2.87,0.0,11.6,0,0.0,0,0.0,0,0.0,2.78,0.0,0,,0,
flight_number,PHX,SLC,WN,WN1983.0,SLC→PHX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-4.0,-4.0,-4.0,8.0,8.0,8.0,0,0.0,0,0.0,0,0.0,8.0,8.0,0,,0,
flight_number,PHX,SLC,WN,WN1989.0,SLC→PHX,,,2024-01-01,2024-12-31,27,27,0,0,0.0,0,0.0,0,0.0,-2.78,-8.0,14.6,7.04,0.0,20.0,4,0.148148,1,0.037037,1,0.037037,1.96,0.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN2008.0,SLC→PHX,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,3.75,2.5,19.3,8.62,0.0,26.3,2,0.25,1,0.125,0,0.0,1.12,0.0,0,0.0,0,
flight_number,PHX,SLC,WN,WN203.0,SLC→PHX,,,2024-01-01,2024-12-31,34,34,0,0,0.0,0,0.0,0,0.0,-5.38,-8.0,6.8,1.76,0.0,0.0,1,0.029412,1,0.029412,0,0.0,-1.0,0.0,0,0.0,0,
flight_number,PHX,SLC,WN,WN2068.0,SLC→PHX,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-21.25,-19.0,-15.1,1.5,0.0,3.6,0,0.0,0,0.0,0,0.0,1.5,0.0,0,,0,
flight_number,PHX,SLC,WN,WN2118.0,SLC→PHX,,,2024-01-01,2024-12-31,18,18,0,0,0.0,2,0.111111,0,0.0,14.72,9.0,38.1,22.83,17.0,46.4,11,0.611111,3,0.166667,2,0.111111,6.17,9.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN2131.0,SLC→PHX,,,2024-01-01,2024-12-31,8,8,0,0,0.0,3,0.375,0,0.0,24.88,0.5,73.8,28.75,5.0,79.6,3,0.375,3,0.375,2,0.25,0.62,0.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN2139.0,SLC→PHX,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,11.4,7.0,31.0,9.2,13.0,14.0,0,0.0,0,0.0,0,0.0,-3.2,4.0,0,,0,
flight_number,PHX,SLC,WN,WN2144.0,SLC→PHX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-13.0,-13.0,-13.0,1.0,1.0,1.0,0,0.0,0,0.0,0,0.0,1.0,1.0,0,,0,
flight_number,PHX,SLC,WN,WN2193.0,SLC→PHX,,,2024-01-01,2024-12-31,15,15,0,0,0.0,0,0.0,0,0.0,-0.8,-2.0,14.6,4.6,1.0,11.0,1,0.066667,0,0.0,0,0.0,0.13,0.0,0,0.0,0,
flight_number,PHX,SLC,WN,WN2257.0,SLC→PHX,,,2024-01-01,2024-12-31,9,9,0,0,0.0,1,0.111111,0,0.0,21.33,21.0,45.2,29.44,24.0,52.8,6,0.666667,3,0.333333,1,0.111111,5.67,7.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN2318.0,SLC→PHX,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-5.25,-7.0,4.3,0.75,0.0,2.6,0,0.0,0,0.0,0,0.0,-0.62,0.0,0,,0,
flight_number,PHX,SLC,WN,WN2364.0,SLC→PHX,,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,1,0.2,37.6,-3.0,120.8,44.6,6.0,127.8,1,0.2,1,0.2,1,0.2,4.2,5.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN2373.0,SLC→PHX,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-5.88,-8.5,21.3,11.0,5.5,32.2,2,0.25,2,0.25,0,0.0,5.62,5.5,0,0.0,0,
flight_number,PHX,SLC,WN,WN2417.0,SLC→PHX,,,2024-01-01,2024-12-31,17,17,0,0,0.0,0,0.0,0,0.0,-13.06,-15.0,5.2,3.06,0.0,3.0,1,0.058824,1,0.058824,0,0.0,1.0,0.0,0,0.0,0,
flight_number,PHX,SLC,WN,WN2427.0,SLC→PHX,,,2024-01-01,2024-12-31,24,24,0,0,0.0,0,0.0,0,0.0,-9.5,-11.5,0.6,1.5,0.0,3.1,1,0.041667,0,0.0,0,0.0,0.38,0.0,0,,0,
flight_number,PHX,SLC,WN,WN2512.0,SLC→PHX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-14.0,-14.0,-14.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,PHX,SLC,WN,WN2529.0,SLC→PHX,,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,-2.22,-6.0,10.6,7.56,0.0,18.6,1,0.111111,1,0.111111,0,0.0,3.67,0.0,0,0.0,0,
flight_number,PHX,SLC,WN,WN2530.0,SLC→PHX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,14.0,14.0,14.0,27.0,27.0,27.0,1,1.0,0,0.0,0,0.0,13.0,13.0,0,,0,
flight_number,PHX,SLC,WN,WN2541.0,SLC→PHX,,,2024-01-01,2024-12-31,27,27,0,0,0.0,0,0.0,0,0.0,-11.48,-10.0,-4.6,0.33,0.0,0.0,0,0.0,0,0.0,0,0.0,0.33,0.0,0,,0,
flight_number,PHX,SLC,WN,WN259.0,SLC→PHX,,,2024-01-01,2024-12-31,18,18,0,0,0.0,1,0.055556,0,0.0,9.89,10.0,45.0,18.44,10.0,52.2,8,0.444444,4,0.222222,1,0.055556,2.56,0.0,2,0.4,0,0.0
flight_number,PHX,SLC,WN,WN2627.0,SLC→PHX,,,2024-01-01,2024-12-31,32,32,0,0,0.0,2,0.0625,0,0.0,2.66,-6.0,24.0,13.12,0.5,28.1,6,0.1875,3,0.09375,3,0.09375,3.34,0.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN265.0,SLC→PHX,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,5.38,1.0,16.7,10.75,10.0,16.3,2,0.25,0,0.0,0,0.0,4.12,9.5,0,,0,
flight_number,PHX,SLC,WN,WN2753.0,SLC→PHX,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-13.0,-15.0,0.2,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-1.25,0.0,0,,0,
flight_number,PHX,SLC,WN,WN2771.0,SLC→PHX,,,2024-01-01,2024-12-31,23,23,0,1,0.0,1,0.043478,1,0.043478,15.05,-1.5,33.5,22.23,7.0,33.8,8,0.347826,5,0.217391,1,0.043478,3.23,2.5,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN2820.0,SLC→PHX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-4.0,-4.0,-4.0,10.0,10.0,10.0,0,0.0,0,0.0,0,0.0,10.0,10.0,0,,0,
flight_number,PHX,SLC,WN,WN2836.0,SLC→PHX,,,2024-01-01,2024-12-31,10,10,0,0,0.0,1,0.1,0,0.0,15.5,9.5,53.7,28.8,18.0,62.8,6,0.6,3,0.3,1,0.1,9.0,10.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN2852.0,SLC→PHX,,,2024-01-01,2024-12-31,15,15,0,0,0.0,0,0.0,0,0.0,-3.2,-6.0,18.4,2.93,0.0,7.6,1,0.066667,0,0.0,0,0.0,-2.27,0.0,0,,0,
flight_number,PHX,SLC,WN,WN2889.0,SLC→PHX,,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,5.33,2.0,23.2,13.11,8.0,33.4,3,0.333333,2,0.222222,0,0.0,5.33,6.0,0,0.0,0,
flight_number,PHX,SLC,WN,WN2936.0,SLC→PHX,,,2024-01-01,2024-12-31,25,25,0,0,0.0,1,0.04,0,0.0,0.92,-4.0,20.2,10.16,1.0,29.2,7,0.28,2,0.08,1,0.04,2.44,0.0,1,0.333333,0,0.0
flight_number,PHX,SLC,WN,WN3057.0,SLC→PHX,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-2.25,-4.5,9.4,4.0,1.0,10.8,0,0.0,0,0.0,0,0.0,1.25,0.0,0,,0,
flight_number,PHX,SLC,WN,WN3064.0,SLC→PHX,,,2024-01-01,2024-12-31,24,24,0,0,0.0,1,0.041667,0,0.0,12.33,6.0,28.7,16.58,8.0,32.2,9,0.375,3,0.125,1,0.041667,2.29,4.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN3138.0,SLC→PHX,,,2024-01-01,2024-12-31,17,17,0,0,0.0,1,0.058824,0,0.0,-0.65,-16.0,19.8,13.35,0.0,24.8,2,0.117647,2,0.117647,1,0.058824,2.24,0.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN3173.0,SLC→PHX,,,2024-01-01,2024-12-31,9,9,0,0,0.0,2,0.222222,0,0.0,18.78,-2.0,81.0,29.0,9.0,85.8,3,0.333333,3,0.333333,2,0.222222,5.78,7.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN319.0,SLC→PHX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-8.0,-8.0,-8.0,4.0,4.0,4.0,0,0.0,0,0.0,0,0.0,4.0,4.0,0,,0,
flight_number,PHX,SLC,WN,WN3202.0,SLC→PHX,,,2024-01-01,2024-12-31,39,39,0,0,0.0,2,0.051282,0,0.0,1.62,-7.0,39.4,12.67,0.0,44.2,11,0.282051,7,0.179487,2,0.051282,2.46,0.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN3203.0,SLC→PHX,,,2024-01-01,2024-12-31,25,24,1,1,0.04,1,0.041667,0,0.0,5.65,-1.0,16.6,18.13,10.0,25.4,5,0.208333,2,0.083333,1,0.041667,7.22,8.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN321.0,SLC→PHX,,,2024-01-01,2024-12-31,25,25,0,0,0.0,0,0.0,0,0.0,7.32,2.0,33.8,11.92,6.0,33.2,8,0.32,3,0.12,0,0.0,2.0,3.0,0,0.0,0,
flight_number,PHX,SLC,WN,WN3237.0,SLC→PHX,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-6.4,-7.0,-1.4,1.0,0.0,2.6,0,0.0,0,0.0,0,0.0,0.8,0.0,0,,0,
flight_number,PHX,SLC,WN,WN3248.0,SLC→PHX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,14.0,14.0,14.0,26.0,26.0,26.0,1,1.0,0,0.0,0,0.0,12.0,12.0,0,,0,
flight_number,PHX,SLC,WN,WN3250.0,SLC→PHX,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-5.38,-9.5,13.8,5.0,0.5,17.4,1,0.125,0,0.0,0,0.0,0.12,0.0,0,,0,
flight_number,PHX,SLC,WN,WN3296.0,SLC→PHX,,,2024-01-01,2024-12-31,7,7,0,0,0.0,1,0.142857,1,0.142857,28.71,-1.0,87.0,34.86,8.0,90.8,3,0.428571,1,0.142857,1,0.142857,2.86,0.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN3385.0,SLC→PHX,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-9.6,-17.0,10.4,1.8,0.0,5.4,0,0.0,0,0.0,0,0.0,-3.0,0.0,0,,0,
flight_number,PHX,SLC,WN,WN3490.0,SLC→PHX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-28.0,-28.0,-28.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,PHX,SLC,WN,WN3541.0,SLC→PHX,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-0.4,-12.0,29.6,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-10.0,0.0,0,,0,
flight_number,PHX,SLC,WN,WN3587.0,SLC→PHX,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-1.71,-9.0,24.4,2.71,0.0,7.4,0,0.0,0,0.0,0,0.0,-5.57,0.0,0,,0,
flight_number,PHX,SLC,WN,WN3600.0,SLC→PHX,,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,-7.78,-11.0,3.8,2.83,0.0,4.8,1,0.055556,1,0.055556,0,0.0,-0.83,0.0,0,0.0,0,
flight_number,PHX,SLC,WN,WN365.0,SLC→PHX,,,2024-01-01,2024-12-31,28,28,0,0,0.0,2,0.071429,0,0.0,6.54,-1.0,27.5,13.29,6.0,30.7,6,0.214286,3,0.107143,2,0.071429,0.96,0.5,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN368.0,SLC→PHX,,,2024-01-01,2024-12-31,28,28,0,0,0.0,2,0.071429,1,0.035714,11.89,-0.5,27.7,21.07,3.5,35.6,8,0.285714,3,0.107143,2,0.071429,2.61,0.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN378.0,SLC→PHX,,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,-5.39,-12.0,15.4,4.33,0.0,14.8,2,0.111111,1,0.055556,0,0.0,-0.83,0.0,0,0.0,0,
flight_number,PHX,SLC,WN,WN3859.0,SLC→PHX,,,2024-01-01,2024-12-31,24,24,0,0,0.0,3,0.125,1,0.041667,26.5,10.0,73.3,35.08,17.0,84.5,12,0.5,10,0.416667,3,0.125,6.0,6.5,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN3881.0,SLC→PHX,,,2024-01-01,2024-12-31,55,54,1,0,0.018182,0,0.0,0,0.0,-4.89,-6.0,3.1,2.0,0.0,2.0,2,0.037037,1,0.018519,0,0.0,-0.15,0.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN3885.0,SLC→PHX,,,2024-01-01,2024-12-31,55,54,1,0,0.018182,5,0.092593,1,0.018519,10.57,-2.0,49.8,21.98,7.0,57.0,20,0.37037,13,0.240741,5,0.092593,4.76,3.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN3886.0,SLC→PHX,,,2024-01-01,2024-12-31,47,47,0,0,0.0,2,0.042553,0,0.0,1.3,-6.0,37.8,14.19,4.0,47.8,14,0.297872,9,0.191489,1,0.021277,4.96,0.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN3897.0,SLC→PHX,,,2024-01-01,2024-12-31,33,33,0,0,0.0,1,0.030303,0,0.0,6.36,3.0,27.8,12.88,6.0,39.6,6,0.181818,4,0.121212,2,0.060606,3.3,1.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN3992.0,SLC→PHX,,,2024-01-01,2024-12-31,24,24,0,0,0.0,6,0.25,1,0.041667,41.58,31.5,93.6,46.75,38.0,99.9,18,0.75,13,0.541667,6,0.25,4.21,4.5,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN411.0,SLC→PHX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-10.0,-10.0,-10.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,PHX,SLC,WN,WN4130.0,SLC→PHX,,,2024-01-01,2024-12-31,10,10,0,0,0.0,0,0.0,0,0.0,-7.8,-16.0,-0.4,6.9,0.0,6.9,1,0.1,1,0.1,1,0.1,1.0,0.0,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN4139.0,SLC→PHX,,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,-18.17,-22.5,-5.4,1.67,0.0,5.5,0,0.0,0,0.0,0,0.0,1.44,0.0,0,,0,
flight_number,PHX,SLC,WN,WN4214.0,SLC→PHX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-13.0,-13.0,-13.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,PHX,SLC,WN,WN422.0,SLC→PHX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-21.0,-21.0,-21.0,1.0,1.0,1.0,0,0.0,0,0.0,0,0.0,1.0,1.0,0,,0,
flight_number,PHX,SLC,WN,WN424.0,SLC→PHX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-15.0,-15.0,-15.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,PHX,SLC,WN,WN4293.0,SLC→PHX,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-7.25,-7.5,-3.5,1.25,1.0,2.4,0,0.0,0,0.0,0,0.0,1.25,1.0,0,,0,
flight_number,PHX,SLC,WN,WN4331.0,SLC→PHX,,,2024-01-01,2024-12-31,22,22,0,0,0.0,1,0.045455,1,0.045455,7.82,-6.5,30.9,18.86,0.5,37.7,5,0.227273,5,0.227273,2,0.090909,3.77,0.5,0,0.0,0,0.0
flight_number,PHX,SLC,WN,WN4380.0,SLC→PHX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-12.0,-12.0,-12.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,PHX,SLC,WN,WN4393.0,SLC→PHX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-7.0,-7.0,-7.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,PHX,SLC,WN,WN4416.0,SLC→PHX,,,2024-01-01,2024-12-31,24,24,0,0,0.0,4,0.166667,0,0.0,19.42,3.0,86.5,29.21,16.0,91.0,12,0.5,6,0.25,4,0.166667,7.54,9.0,1,0.142857,0,0.0
flight_number,PHX,SLC,WN,WN4421.0,SLC→PHX,,,2024-01-01,2024-12-31,27,27,0,0,0.0,1,0.037037,0,0.0,-1.7,-8.0,26.6,8.41,0.0,23.6,5,0.185185,2,0.074074,1,0.037037,0.52,0.0,0,0.0,0,0.0
