level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
origin_airline_route_time_bucket,HNL,KOA,HA,,KOA→HNL HA,evening,,2024-01-01,2024-12-31,1639,1612,27,0,0.016473,50,0.031017,3,0.001861,5.45,-1.0,25.0,8.53,0.0,25.0,254,0.157568,117,0.072581,48,0.029777,-0.31,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,KOA,HA,,KOA→HNL HA,late_morning,,2024-01-01,2024-12-31,950,937,13,0,0.013684,13,0.013874,1,0.001067,0.78,-3.0,16.0,3.86,0.0,9.0,63,0.067236,32,0.034152,11,0.01174,-1.54,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,KOA,HA,,KOA→HNL HA,night,,2024-01-01,2024-12-31,202,201,1,0,0.00495,4,0.0199,0,0.0,3.4,-2.0,21.0,6.06,0.0,17.0,21,0.104478,14,0.069652,4,0.0199,-1.04,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,KOA,WN,,KOA→HNL WN,afternoon,,2024-01-01,2024-12-31,490,488,2,0,0.004082,12,0.02459,1,0.002049,-1.87,-9.0,17.0,6.12,0.0,20.0,62,0.127049,30,0.061475,10,0.020492,0.01,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,KOA,WN,,KOA→HNL WN,early_morning,,2024-01-01,2024-12-31,728,721,7,0,0.009615,3,0.004161,1,0.001387,-4.88,-7.0,2.0,1.72,0.0,1.0,15,0.020804,6,0.008322,3,0.004161,-0.18,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,KOA,WN,,KOA→HNL WN,evening,,2024-01-01,2024-12-31,606,604,2,0,0.0033,11,0.018212,0,0.0,-7.37,-11.5,3.0,3.73,0.0,5.0,35,0.057947,24,0.039735,12,0.019868,0.39,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,KOA,WN,,KOA→HNL WN,late_morning,,2024-01-01,2024-12-31,369,366,3,0,0.00813,5,0.013661,0,0.0,-3.5,-6.0,11.0,2.62,0.0,4.0,17,0.046448,7,0.019126,6,0.016393,-1.44,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,LAS,HA,,LAS→HNL HA,early_morning,,2024-01-01,2024-12-31,101,101,0,0,0.0,8,0.079208,3,0.029703,31.62,6.0,49.0,33.86,2.0,39.0,18,0.178218,13,0.128713,7,0.069307,-2.24,0.0,1,0.076923,0,0.0
origin_airline_route_time_bucket,HNL,LAS,HA,,LAS→HNL HA,evening,,2024-01-01,2024-12-31,313,311,2,1,0.00639,19,0.061093,3,0.009646,14.28,3.0,41.0,18.32,3.0,41.0,66,0.212219,44,0.141479,19,0.061093,-0.47,0.0,2,0.044444,0,0.0
origin_airline_route_time_bucket,HNL,LAS,HA,,LAS→HNL HA,late_morning,,2024-01-01,2024-12-31,265,265,0,1,0.0,18,0.067925,5,0.018868,22.77,5.0,48.7,24.86,1.0,42.7,60,0.226415,36,0.135849,17,0.064151,-2.63,0.0,3,0.083333,0,0.0
origin_airline_route_time_bucket,HNL,LAS,HA,,LAS→HNL HA,night,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-11.5,-11.5,-11.1,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
origin_airline_route_time_bucket,HNL,LAS,HA,,LAS→HNL HA,red_eye,,2024-01-01,2024-12-31,365,365,0,1,0.0,13,0.035616,2,0.005479,10.49,2.0,35.0,15.18,2.0,35.0,68,0.186301,42,0.115068,18,0.049315,-0.32,0.0,4,0.093023,0,0.0
origin_airline_route_time_bucket,HNL,LAS,WN,,LAS→HNL WN,late_morning,,2024-01-01,2024-12-31,517,517,0,85,0.0,11,0.021277,0,0.0,-2.04,-6.0,28.9,10.47,2.0,27.0,83,0.160542,37,0.071567,15,0.029014,1.51,0.0,5,0.131579,0,0.0
origin_airline_route_time_bucket,HNL,LAX,AA,,LAX→HNL AA,afternoon,,2024-01-01,2024-12-31,374,374,0,1,0.0,23,0.061497,2,0.005348,-1.06,-9.0,29.8,12.16,0.0,41.8,66,0.176471,47,0.125668,23,0.061497,1.13,0.0,6,0.125,1,0.04
origin_airline_route_time_bucket,HNL,LAX,AA,,LAX→HNL AA,early_morning,,2024-01-01,2024-12-31,240,240,0,0,0.0,3,0.0125,1,0.004167,-12.43,-16.0,10.0,4.01,0.0,7.1,19,0.079167,11,0.045833,3,0.0125,-0.21,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,LAX,AA,,LAX→HNL AA,evening,,2024-01-01,2024-12-31,377,377,0,0,0.0,24,0.06366,3,0.007958,0.14,-10.0,39.4,13.86,0.0,45.8,80,0.212202,48,0.127321,29,0.076923,0.91,0.0,4,0.078431,0,0.0
origin_airline_route_time_bucket,HNL,LAX,AA,,LAX→HNL AA,late_morning,,2024-01-01,2024-12-31,126,126,0,0,0.0,7,0.055556,2,0.015873,2.59,-8.0,37.0,10.72,0.0,18.0,15,0.119048,10,0.079365,5,0.039683,-3.84,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,LAX,AS,,LAX→HNL AS,early_morning,,2024-01-01,2024-12-31,357,348,9,2,0.02521,11,0.031609,3,0.008621,-7.79,-13.0,11.0,5.94,0.0,8.5,30,0.086207,16,0.045977,12,0.034483,-0.43,0.0,2,0.125,0,0.0
origin_airline_route_time_bucket,HNL,LAX,AS,,LAX→HNL AS,late_morning,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,1.0,-3.0,31.0,9.22,0.0,24.4,1,0.111111,1,0.111111,1,0.111111,1.33,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,LAX,DL,,LAX→HNL DL,afternoon,,2024-01-01,2024-12-31,366,364,2,0,0.005464,20,0.054945,7,0.019231,7.79,-2.0,40.7,15.02,0.0,39.4,79,0.217033,49,0.134615,19,0.052198,-0.42,0.0,2,0.039216,0,0.0
origin_airline_route_time_bucket,HNL,LAX,DL,,LAX→HNL DL,early_morning,,2024-01-01,2024-12-31,366,366,0,0,0.0,17,0.046448,6,0.016393,2.84,-5.0,28.0,9.56,0.0,18.5,43,0.117486,24,0.065574,15,0.040984,-2.19,0.0,1,0.041667,0,0.0
origin_airline_route_time_bucket,HNL,LAX,DL,,LAX→HNL DL,evening,,2024-01-01,2024-12-31,366,365,1,1,0.002732,27,0.073973,8,0.021918,8.7,-1.0,39.7,15.8,0.0,44.1,72,0.19726,45,0.123288,29,0.079452,-0.13,0.0,2,0.044444,0,0.0
origin_airline_route_time_bucket,HNL,LAX,HA,,LAX→HNL HA,early_morning,,2024-01-01,2024-12-31,368,365,3,1,0.008152,15,0.041096,7,0.019178,11.57,0.0,33.0,15.56,0.0,25.4,57,0.156164,31,0.084932,17,0.046575,-2.26,0.0,1,0.032258,0,0.0
origin_airline_route_time_bucket,HNL,LAX,HA,,LAX→HNL HA,evening,,2024-01-01,2024-12-31,471,465,6,1,0.012739,54,0.116129,14,0.030108,26.15,4.0,69.7,30.03,2.5,74.4,122,0.262366,83,0.178495,54,0.116129,-0.71,0.0,6,0.071429,0,0.0
origin_airline_route_time_bucket,HNL,LAX,HA,,LAX→HNL HA,late_morning,,2024-01-01,2024-12-31,375,365,10,0,0.026667,17,0.046575,5,0.013699,13.76,5.0,38.0,14.53,1.0,25.6,66,0.180822,35,0.09589,15,0.041096,-4.12,0.0,3,0.085714,0,0.0
origin_airline_route_time_bucket,HNL,LAX,HA,,LAX→HNL HA,night,,2024-01-01,2024-12-31,10,10,0,0,0.0,2,0.2,0,0.0,24.5,10.0,80.5,29.2,2.0,89.2,4,0.4,3,0.3,2,0.2,1.4,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,LAX,UA,,LAX→HNL UA,afternoon,,2024-01-01,2024-12-31,277,274,3,2,0.01083,20,0.072993,13,0.047445,4.1,-13.0,35.9,23.48,0.0,56.3,57,0.208029,41,0.149635,24,0.087591,4.83,0.0,5,0.121951,0,0.0
origin_airline_route_time_bucket,HNL,LAX,UA,,LAX→HNL UA,early_morning,,2024-01-01,2024-12-31,419,416,3,0,0.00716,16,0.038462,6,0.014423,1.18,-7.5,19.0,10.85,0.0,19.5,45,0.108173,25,0.060096,17,0.040865,-0.39,0.0,5,0.192308,1,0.058824
origin_airline_route_time_bucket,HNL,LAX,UA,,LAX→HNL UA,evening,,2024-01-01,2024-12-31,475,475,0,0,0.0,23,0.048421,5,0.010526,2.46,-8.0,28.6,15.17,0.0,36.0,87,0.183158,55,0.115789,30,0.063158,2.27,0.0,8,0.142857,1,0.033333
origin_airline_route_time_bucket,HNL,LAX,UA,,LAX→HNL UA,late_morning,,2024-01-01,2024-12-31,119,118,1,0,0.008403,16,0.135593,2,0.016949,12.75,-3.0,72.5,22.57,1.0,90.9,31,0.262712,22,0.186441,18,0.152542,3.91,0.0,1,0.041667,0,0.0
origin_airline_route_time_bucket,HNL,LAX,WN,,LAX→HNL WN,afternoon,,2024-01-01,2024-12-31,118,118,0,0,0.0,2,0.016949,1,0.008475,-4.79,-10.5,17.3,11.05,2.0,24.6,25,0.211864,8,0.067797,3,0.025424,4.42,0.0,1,0.125,0,0.0
origin_airline_route_time_bucket,HNL,LAX,WN,,LAX→HNL WN,early_morning,,2024-01-01,2024-12-31,366,366,0,0,0.0,2,0.005464,0,0.0,-10.86,-13.0,15.5,2.57,0.0,7.5,18,0.04918,6,0.016393,2,0.005464,-1.33,0.0,1,0.142857,1,0.5
origin_airline_route_time_bucket,HNL,LAX,WN,,LAX→HNL WN,late_morning,,2024-01-01,2024-12-31,33,33,0,1,0.0,0,0.0,0,0.0,-3.5,-7.0,7.9,5.09,0.0,13.9,2,0.060606,1,0.030303,0,0.0,0.72,0.0,0,0.0,0,
origin_airline_route_time_bucket,HNL,LGB,HA,,LGB→HNL HA,early_morning,,2024-01-01,2024-12-31,313,311,2,0,0.00639,7,0.022508,1,0.003215,-2.75,-8.0,23.0,4.4,0.0,7.0,21,0.067524,12,0.038585,3,0.009646,-3.02,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,LGB,HA,,LGB→HNL HA,late_morning,,2024-01-01,2024-12-31,53,53,0,0,0.0,1,0.018868,1,0.018868,10.0,-3.0,20.0,14.19,0.0,6.0,1,0.018868,1,0.018868,1,0.018868,-4.23,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,LGB,WN,,LGB→HNL WN,early_morning,,2024-01-01,2024-12-31,208,208,0,0,0.0,3,0.014423,1,0.004808,-4.83,-9.0,17.0,6.55,0.0,15.6,21,0.100962,8,0.038462,3,0.014423,0.46,0.0,1,0.125,0,0.0
origin_airline_route_time_bucket,HNL,LGB,WN,,LGB→HNL WN,late_morning,,2024-01-01,2024-12-31,158,158,0,0,0.0,13,0.082278,0,0.0,3.63,-4.5,52.1,13.24,1.0,40.0,36,0.227848,22,0.139241,12,0.075949,-2.05,0.0,2,0.086957,0,0.0
origin_airline_route_time_bucket,HNL,LIH,HA,,LIH→HNL HA,afternoon,,2024-01-01,2024-12-31,2152,2108,44,2,0.020446,43,0.020398,3,0.001423,3.63,-1.0,23.0,7.07,0.0,20.0,287,0.136148,117,0.055503,30,0.014231,-0.75,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,LIH,HA,,LIH→HNL HA,early_morning,,2024-01-01,2024-12-31,1185,1177,8,0,0.006751,14,0.011895,1,0.00085,-0.74,-4.0,8.0,3.02,0.0,5.0,52,0.04418,35,0.029737,11,0.009346,-0.69,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,LIH,HA,,LIH→HNL HA,evening,,2024-01-01,2024-12-31,1575,1552,23,0,0.014603,46,0.029639,1,0.000644,1.86,-4.5,23.0,7.49,0.0,22.0,217,0.13982,118,0.076031,45,0.028995,0.26,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,LIH,HA,,LIH→HNL HA,late_morning,,2024-01-01,2024-12-31,1359,1331,28,0,0.020603,16,0.012021,2,0.001503,1.39,-3.0,16.0,4.16,0.0,10.0,84,0.06311,42,0.031555,10,0.007513,-1.55,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,LIH,HA,,LIH→HNL HA,night,,2024-01-01,2024-12-31,175,173,2,0,0.011429,7,0.040462,1,0.00578,6.9,-1.0,32.8,9.79,0.0,31.8,40,0.231214,19,0.109827,7,0.040462,-0.9,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,LIH,WN,,LIH→HNL WN,afternoon,,2024-01-01,2024-12-31,441,441,0,0,0.0,15,0.034014,1,0.002268,-3.24,-12.0,22.0,7.02,0.0,25.0,55,0.124717,37,0.0839,13,0.029478,0.06,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,LIH,WN,,LIH→HNL WN,early_morning,,2024-01-01,2024-12-31,729,726,3,0,0.004115,1,0.001377,0,0.0,-8.09,-10.0,1.5,1.05,0.0,2.0,10,0.013774,5,0.006887,1,0.001377,0.0,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,LIH,WN,,LIH→HNL WN,evening,,2024-01-01,2024-12-31,730,729,1,0,0.00137,10,0.013717,1,0.001372,-5.92,-11.0,9.0,4.35,0.0,10.2,62,0.085048,30,0.041152,12,0.016461,0.16,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,LIH,WN,,LIH→HNL WN,late_morning,,2024-01-01,2024-12-31,294,294,0,0,0.0,5,0.017007,0,0.0,-5.49,-11.0,7.0,3.46,0.0,4.7,17,0.057823,9,0.030612,5,0.017007,-0.66,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,MSP,DL,,MSP→HNL DL,late_morning,,2024-01-01,2024-12-31,365,364,1,4,0.00274,24,0.065934,2,0.005495,-2.63,-10.0,31.1,10.08,0.0,22.0,46,0.126374,30,0.082418,20,0.054945,-1.04,0.0,2,0.066667,0,0.0
origin_airline_route_time_bucket,HNL,OAK,HA,,OAK→HNL HA,early_morning,,2024-01-01,2024-12-31,366,359,7,1,0.019126,17,0.047354,3,0.008357,5.56,0.0,27.6,8.37,0.0,15.9,36,0.100279,22,0.061281,15,0.041783,-4.03,0.0,0,0.0,1,0.066667
origin_airline_route_time_bucket,HNL,OAK,WN,,OAK→HNL WN,afternoon,,2024-01-01,2024-12-31,357,357,0,0,0.0,19,0.053221,2,0.005602,-0.52,-7.0,31.4,12.06,1.0,30.0,81,0.226891,35,0.098039,18,0.05042,1.24,0.0,2,0.052632,1,0.052632
origin_airline_route_time_bucket,HNL,OAK,WN,,OAK→HNL WN,late_morning,,2024-01-01,2024-12-31,366,366,0,2,0.0,5,0.013661,1,0.002732,-9.48,-15.0,19.7,6.09,0.0,19.0,44,0.120219,20,0.054645,5,0.013661,0.43,0.0,2,0.1,0,0.0
origin_airline_route_time_bucket,HNL,OGG,HA,,OGG→HNL HA,afternoon,,2024-01-01,2024-12-31,1601,1585,16,1,0.009994,44,0.02776,7,0.004416,6.27,1.0,25.0,8.44,1.0,21.7,223,0.140694,99,0.062461,35,0.022082,-0.67,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,OGG,HA,,OGG→HNL HA,early_morning,,2024-01-01,2024-12-31,1573,1554,19,0,0.012079,11,0.007079,0,0.0,-0.33,-3.0,8.0,2.18,0.0,4.0,51,0.032819,28,0.018018,11,0.007079,-1.06,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,OGG,HA,,OGG→HNL HA,evening,,2024-01-01,2024-12-31,1887,1855,32,0,0.016958,51,0.027493,1,0.000539,3.94,-3.0,26.6,7.94,0.0,25.0,294,0.158491,142,0.07655,47,0.025337,-0.24,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,OGG,HA,,OGG→HNL HA,late_morning,,2024-01-01,2024-12-31,1820,1806,14,0,0.007692,20,0.011074,6,0.003322,1.62,-3.0,16.0,4.3,0.0,10.0,107,0.059247,49,0.027132,17,0.009413,-1.72,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,OGG,HA,,OGG→HNL HA,night,,2024-01-01,2024-12-31,740,727,13,2,0.017568,25,0.034388,0,0.0,2.3,-4.0,24.0,7.13,0.0,23.6,94,0.129298,52,0.071527,24,0.033012,-0.65,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,OGG,HA,,OGG→HNL HA,red_eye,,2024-01-01,2024-12-31,1,0,1,0,1.0,0,,0,,,,,,,,0,,0,,0,,,,0,,0,
origin_airline_route_time_bucket,HNL,OGG,WN,,OGG→HNL WN,afternoon,,2024-01-01,2024-12-31,946,941,5,1,0.005285,30,0.031881,3,0.003188,-0.53,-8.0,24.0,6.84,0.0,23.0,113,0.120085,73,0.077577,29,0.030818,-0.23,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,OGG,WN,,OGG→HNL WN,early_morning,,2024-01-01,2024-12-31,728,714,14,0,0.019231,8,0.011204,1,0.001401,-5.83,-8.0,0.0,2.27,0.0,1.0,25,0.035014,17,0.02381,9,0.012605,-0.03,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,OGG,WN,,OGG→HNL WN,evening,,2024-01-01,2024-12-31,1247,1238,9,0,0.007217,10,0.008078,0,0.0,-4.92,-9.0,9.0,3.69,0.0,9.3,99,0.079968,51,0.041195,10,0.008078,0.2,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,OGG,WN,,OGG→HNL WN,late_morning,,2024-01-01,2024-12-31,732,727,5,0,0.006831,12,0.016506,1,0.001376,-3.63,-8.0,11.4,4.01,0.0,10.0,54,0.074278,24,0.033012,13,0.017882,-0.3,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,OGG,WN,,OGG→HNL WN,night,,2024-01-01,2024-12-31,367,367,0,0,0.0,2,0.00545,0,0.0,-9.85,-12.0,-1.0,1.26,0.0,0.0,9,0.024523,4,0.010899,2,0.00545,-0.09,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,ONT,HA,,ONT→HNL HA,early_morning,,2024-01-01,2024-12-31,73,72,1,0,0.013699,6,0.083333,2,0.027778,23.35,3.5,50.8,22.04,0.0,32.5,13,0.180556,8,0.111111,2,0.027778,-7.46,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,ONT,HA,,ONT→HNL HA,late_morning,,2024-01-01,2024-12-31,295,294,1,2,0.00339,9,0.030612,3,0.010204,2.15,-3.0,22.0,8.29,0.0,12.0,23,0.078231,15,0.05102,10,0.034014,-2.3,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,ORD,UA,,ORD→HNL UA,afternoon,,2024-01-01,2024-12-31,13,13,0,0,0.0,1,0.076923,0,0.0,-10.62,-19.0,5.0,10.92,4.0,13.8,1,0.076923,1,0.076923,1,0.076923,4.69,4.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,ORD,UA,,ORD→HNL UA,late_morning,,2024-01-01,2024-12-31,366,365,1,0,0.002732,12,0.032877,2,0.005479,-10.27,-16.0,24.6,9.87,0.0,23.6,54,0.147945,28,0.076712,17,0.046575,1.91,0.0,6,0.193548,2,0.117647
origin_airline_route_time_bucket,HNL,PAE,AS,,PAE→HNL AS,early_morning,,2024-01-01,2024-12-31,13,13,0,0,0.0,1,0.076923,0,0.0,5.69,0.0,34.6,8.0,0.0,11.0,1,0.076923,1,0.076923,1,0.076923,-4.46,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,PAE,AS,,PAE→HNL AS,late_morning,,2024-01-01,2024-12-31,136,129,7,10,0.051471,6,0.046512,0,0.0,2.11,-4.0,37.0,7.01,0.0,20.4,14,0.108527,10,0.077519,3,0.023256,-5.57,0.0,1,0.1,0,0.0
origin_airline_route_time_bucket,HNL,PDX,AS,,PDX→HNL AS,early_morning,,2024-01-01,2024-12-31,346,336,10,3,0.028902,4,0.011905,0,0.0,-2.18,-7.0,22.0,5.24,0.0,13.8,28,0.083333,15,0.044643,5,0.014881,-1.49,0.0,1,0.0625,0,0.0
origin_airline_route_time_bucket,HNL,PDX,AS,,PDX→HNL AS,evening,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-11.86,-12.0,6.6,5.86,0.0,15.6,1,0.142857,0,0.0,0,0.0,3.43,0.0,1,1.0,0,
origin_airline_route_time_bucket,HNL,PDX,AS,,PDX→HNL AS,late_morning,,2024-01-01,2024-12-31,13,13,0,0,0.0,1,0.076923,0,0.0,12.92,5.0,34.6,11.0,0.0,27.6,2,0.153846,2,0.153846,1,0.076923,-3.31,-4.0,1,0.5,0,0.0
origin_airline_route_time_bucket,HNL,PDX,HA,,PDX→HNL HA,early_morning,,2024-01-01,2024-12-31,367,365,2,0,0.00545,21,0.057534,6,0.016438,17.07,4.0,40.6,19.26,0.0,31.0,62,0.169863,38,0.10411,23,0.063014,-3.17,0.0,1,0.026316,0,0.0
origin_airline_route_time_bucket,HNL,PDX,HA,,PDX→HNL HA,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,27.0,27.0,27.0,17.0,17.0,17.0,1,1.0,0,0.0,0,0.0,-10.0,-10.0,0,,0,
origin_airline_route_time_bucket,HNL,PHX,AA,,PHX→HNL AA,afternoon,,2024-01-01,2024-12-31,144,144,0,0,0.0,9,0.0625,0,0.0,0.31,-8.5,41.7,13.19,0.0,44.0,30,0.208333,21,0.145833,11,0.076389,1.35,0.0,2,0.090909,0,0.0
origin_airline_route_time_bucket,HNL,PHX,AA,,PHX→HNL AA,late_morning,,2024-01-01,2024-12-31,348,348,0,1,0.0,8,0.022989,1,0.002874,-4.35,-8.0,23.0,7.0,0.0,17.4,41,0.117816,21,0.060345,5,0.014368,-0.53,0.0,2,0.095238,0,0.0
origin_airline_route_time_bucket,HNL,PHX,HA,,PHX→HNL HA,early_morning,,2024-01-01,2024-12-31,366,365,1,1,0.002732,8,0.021918,3,0.008219,5.58,-3.0,24.0,10.47,0.0,11.7,25,0.068493,13,0.035616,8,0.021918,-3.32,0.0,2,0.133333,0,0.0
origin_airline_route_time_bucket,HNL,PHX,WN,,PHX→HNL WN,afternoon,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-4.0,-4.0,1.6,2.0,0.0,4.8,0,0.0,0,0.0,0,0.0,1.0,0.0,0,,0,
origin_airline_route_time_bucket,HNL,PHX,WN,,PHX→HNL WN,late_morning,,2024-01-01,2024-12-31,458,458,0,23,0.0,11,0.024017,1,0.002183,-2.16,-7.0,23.6,9.32,1.0,27.0,72,0.157205,40,0.087336,13,0.028384,1.45,0.0,7,0.175,1,0.071429
origin_airline_route_time_bucket,HNL,PPG,HA,,PPG→HNL HA,night,,2024-01-01,2024-12-31,125,125,0,0,0.0,7,0.056,3,0.024,15.55,-3.0,27.8,22.53,1.0,29.0,21,0.168,12,0.096,6,0.048,0.87,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,SAN,AS,,SAN→HNL AS,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,52.0,52.0,52.0,41.0,41.0,41.0,1,1.0,1,1.0,0,0.0,-11.0,-11.0,0,0.0,0,
origin_airline_route_time_bucket,HNL,SAN,AS,,SAN→HNL AS,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-8.0,-8.0,-8.0,3.0,3.0,3.0,0,0.0,0,0.0,0,0.0,3.0,3.0,0,,0,
origin_airline_route_time_bucket,HNL,SAN,AS,,SAN→HNL AS,evening,,2024-01-01,2024-12-31,201,201,0,0,0.0,10,0.049751,1,0.004975,-3.67,-11.0,23.0,9.49,0.0,26.0,28,0.139303,17,0.084577,8,0.039801,0.23,0.0,2,0.111111,0,0.0
origin_airline_route_time_bucket,HNL,SAN,AS,,SAN→HNL AS,late_morning,,2024-01-01,2024-12-31,365,352,13,13,0.035616,18,0.051136,3,0.008523,9.02,1.0,44.0,14.76,3.0,39.2,83,0.235795,48,0.136364,18,0.051136,-0.67,0.0,7,0.142857,0,0.0
origin_airline_route_time_bucket,HNL,SAN,HA,,SAN→HNL HA,early_morning,,2024-01-01,2024-12-31,104,104,0,0,0.0,13,0.125,3,0.028846,24.51,9.5,67.4,21.99,2.5,59.2,30,0.288462,17,0.163462,11,0.105769,-6.71,-0.5,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,SAN,HA,,SAN→HNL HA,late_morning,,2024-01-01,2024-12-31,262,260,2,1,0.007634,23,0.088462,5,0.019231,27.96,14.0,55.2,23.08,1.0,45.0,66,0.253846,44,0.169231,18,0.069231,-7.23,-4.0,2,0.043478,0,0.0
origin_airline_route_time_bucket,HNL,SAN,WN,,SAN→HNL WN,afternoon,,2024-01-01,2024-12-31,366,365,1,4,0.002732,28,0.076712,0,0.0,6.93,0.0,48.0,18.8,6.0,51.0,130,0.356164,74,0.20274,27,0.073973,3.94,1.0,11,0.146667,0,0.0
origin_airline_route_time_bucket,HNL,SAN,WN,,SAN→HNL WN,early_morning,,2024-01-01,2024-12-31,125,125,0,3,0.0,6,0.048,1,0.008,-1.23,-11.0,28.4,8.97,0.0,10.9,11,0.088,6,0.048,3,0.024,-4.84,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,HNL,SAN,WN,,SAN→HNL WN,late_morning,,2024-01-01,2024-12-31,241,241,0,1,0.0,18,0.074689,4,0.016598,10.95,-1.0,44.2,17.67,1.5,39.2,64,0.26556,34,0.141079,15,0.062241,-0.49,0.0,2,0.057143,0,0.0
origin_airline_route_time_bucket,HNL,SEA,AS,,SEA→HNL AS,afternoon,,2024-01-01,2024-12-31,366,362,4,12,0.010929,15,0.041436,3,0.008287,-0.48,-6.0,29.0,12.26,0.0,33.2,71,0.196133,44,0.121547,19,0.052486,1.98,0.0,6,0.136364,0,0.0
origin_airline_route_time_bucket,HNL,SEA,AS,,SEA→HNL AS,early_morning,,2024-01-01,2024-12-31,228,216,12,6,0.052632,6,0.027778,1,0.00463,-4.79,-11.0,31.0,10.36,0.0,33.2,35,0.162037,24,0.111111,9,0.041667,1.66,0.0,5,0.2,1,0.111111
origin_airline_route_time_bucket,HNL,SEA,AS,,SEA→HNL AS,evening,,2024-01-01,2024-12-31,473,461,12,11,0.02537,26,0.056399,2,0.004338,3.83,-3.0,38.0,13.86,1.0,40.1,109,0.236443,57,0.123644,29,0.062907,0.7,0.0,11,0.180328,2,0.066667
origin_airline_route_time_bucket,HNL,SEA,AS,,SEA→HNL AS,late_morning,,2024-01-01,2024-12-31,505,498,7,11,0.013861,28,0.056225,3,0.006024,7.53,1.0,47.0,17.63,6.0,44.4,179,0.359438,88,0.176707,32,0.064257,2.8,0.0,16,0.166667,3,0.09375
origin_airline_route_time_bucket,HNL,SEA,AS,,SEA→HNL AS,night,,2024-01-01,2024-12-31,208,208,0,0,0.0,13,0.0625,0,0.0,1.17,-7.0,38.6,13.47,0.0,40.3,51,0.245192,31,0.149038,12,0.057692,2.1,0.0,3,0.090909,0,0.0
